-0.009286793675562177, 0.0008019222974931101
-0.007547274642379448, 0.001472217397178524
-0.004815134051312758, 0.0024630884141047665
-0.005565921617628672, 0.0019385096404379298
-0.0030736699726214567, 0.003220813309401327
-0.00009386025346089233, 0.004269970856735
-0.0010923169478706807, 0.0036871055526607327
0.0028859494656996443, 0.005319128404068688
0.0018874927712898837, 0.004736263099994406
0.005865759184860153, 0.006368285951402361
0.00486730249045042, 0.005785420647328093
0.008845568904020717, 0.007417443498736034
0.007847112209610985, 0.006834578194661767
0.011571874358561662, 0.008146025128828865
0.013311393391744364, 0.00881632022851428
0.0162912031109049, 0.009865477775847953
0.01529274641649514, 0.009282612471773685
0.019271012830065437, 0.01091463532318164
0.018272556135655704, 0.010331770019107359
0.021997318284606382, 0.011643216953274457
0.023736837317789083, 0.012313512052959871
0.02646314277233003, 0.013042093683052702
0.028202661805512702, 0.013712388782738116
0.030928967260053675, 0.014440970412830934
0.032668486293236376, 0.015111265512516348
0.03539479174777729, 0.01583984714260918
0.037134310780959995, 0.016510142242294593
0.03986256128100951, 0.017326153667998556
0.039107883623676454, 0.016626715303109427
0.04308615003724672, 0.01825873815451738
0.04208769334283699, 0.017675872850443114
0.04581440053729624, 0.019074749580221345
0.04903798929353345, 0.020007334066740184
0.04803953259912372, 0.019424468762665903
0.05176623979358297, 0.020823345492444148
0.05498982854982018, 0.021755929978962973
0.05399137185541045, 0.021173064674888706
0.057718079049869725, 0.02257194140466695
0.05696340139253664, 0.02187250303977782
0.06069010858699589, 0.023271379769556066
0.0639136973432331, 0.024203964256074892
0.06291524064882337, 0.023621098952000624
0.06664194784328265, 0.025019975681778855
0.06961397738040881, 0.025719414046667985
0.07283756613664599, 0.026651998533186796
0.07183910944223626, 0.026069133229112543
0.07556581663669554, 0.027468009958890774
0.07481113897936248, 0.02676857159400166
0.07853784617382176, 0.028167448323779903
0.08150987571094792, 0.02886688668866902
0.0847334644671851, 0.029799471175187844
0.08373500777277537, 0.029216605871113577
0.08770549400431132, 0.03049890954007696
0.08670703730990154, 0.029916044236002692
0.09043374450436087, 0.03131492096578094
0.08967906684702776, 0.030615482600891808
0.09340577404148698, 0.03201435933067005
0.0963778035786132, 0.03271379769555917
0.09934983311573942, 0.033413236060448284
0.10232186265286558, 0.034112674425337414
0.10529389218999174, 0.03481211279022653
0.10826592172711791, 0.035511551155115645
0.11123795126424413, 0.03621098952000476
0.11420998080137035, 0.03691042788489389
0.11718201033849646, 0.037609866249783006
0.12015403987562268, 0.03830930461467212
0.12312606941274884, 0.03900874297956124
0.12609809894987506, 0.039708181344450366
0.12907012848700122, 0.04040761970933948
0.1320421580241274, 0.0411070580742286
0.13525796659833023, 0.041689923378302865
0.13798232700736263, 0.042331075212784564
0.1372315394410467, 0.04180649643911771
0.1409504664534716, 0.0428556539864514
0.14392249599059775, 0.043555092351340516
0.14689452552772397, 0.04425453071622963
0.1498665550648502, 0.04495396908111876
0.1528346945109592, 0.0454785478547856
0.1520839069446433, 0.04495396908111876
0.15580283395706812, 0.046003126628452434
0.15877486349419434, 0.04670256499334155
0.16199067206839718, 0.04728543029741582
0.16471114238641238, 0.04775172254067524
0.16768317192353854, 0.04845116090556435
0.17089898049774138, 0.04903402620963861
0.17361945081575658, 0.049500318452898026
0.17659148035288275, 0.05019975681778715
0.1795596197989917, 0.050724335591453985
0.18252775924510073, 0.05124891436512083
0.18549978878222695, 0.051948352730009945
0.18846403813731877, 0.0522980719124545
0.19143606767444493, 0.052997510277343625
0.1944042071205539, 0.05352208905101046
0.19365341955423804, 0.052997510277343625
0.19737234656666292, 0.054046667824677305
0.20034048601277193, 0.05457124659834414
0.19958969844645602, 0.054046667824677305
0.2033086254588809, 0.05509582537201098
0.20627287481397277, 0.05544554455445554
0.20924490435109894, 0.05614498291934466
0.2122091537061908, 0.05649470210178922
0.21518118324331692, 0.05719414046667834
0.21814543259840874, 0.0575438596491229
0.22111357204451776, 0.058068438422789734
0.22408171149062678, 0.05859301719645658
0.2270459608457186, 0.058942736378901135
0.23001410029182762, 0.05946731515256798
0.23298223973793664, 0.059991893926234816
0.23594648909302846, 0.06034161310867937
0.23891462853913742, 0.06086619188234621
0.24188276798524644, 0.061390770656013054
0.24484701734033826, 0.06174048983845761
0.24781515678644728, 0.062265068612124455
0.2507832962325563, 0.06278964738579129
0.25374754558764806, 0.06313936656823585
0.25671179494273993, 0.06348908575068041
0.25967993438884895, 0.06401366452434726
0.2626441837439408, 0.06436338370679182
0.26561037814454114, 0.0648005326848475
0.26857657254514156, 0.06523768166290321
0.2715408219002334, 0.06558740084534777
0.27450701630083385, 0.06602454982340347
0.2774732107014342, 0.06646169880145916
0.28043746005652603, 0.06681141798390372
0.28340170941161785, 0.06716113716634828
0.28636790381221827, 0.06759828614440398
0.2893340982128187, 0.06803543512245969
0.2922983475679105, 0.06838515430490424
0.29526259692300233, 0.0687348734873488
0.2982268462780942, 0.06908459266979336
0.30119109563318597, 0.06943431185223792
0.3041553449882778, 0.06978403103468248
0.3071195943433696, 0.07013375021712703
0.3100838436984615, 0.07048346939957159
0.31304809305355324, 0.07083318858201616
0.31601234240864506, 0.07118290776446072
0.3189765917637369, 0.07153262694690528
0.3219388960733201, 0.07179491633373869
0.324903145428412, 0.07214463551618326
0.32786739478350374, 0.07249435469862782
0.33082969909308707, 0.07275664408546123
0.33379394844817883, 0.07310636326790579
0.3367581978032707, 0.07345608245035036
0.33972050211285393, 0.07371837183718377
0.3426847514679458, 0.07406809101962833
0.3456470557775289, 0.07433038040646175
0.34860936008711213, 0.07459266979329518
