0.016881631532089547, -0.00020012263446705925
0.051350720542983785, -0.00022877781609820236
0.09670456316751874, -0.00019675030951415984
0.15112928928258407, -0.00019445099704623603
0.1837842344426932, -0.00022748445283499175
0.2273239910033965, -0.0002179976599119282
0.2817486319587409, -0.0001889326471233299
0.31440346762778015, -0.00018755305964257563
0.35975755934449904, -0.00023381522649662534
0.4123679746348977, -0.00018341429720036828
0.445022810303937, -0.000182034709719614
0.49219099143004785, -0.00020680767256819887
0.5429873869871898, -0.000199795156630711
0.5756421529800937, -0.00017651635979665237
0.6228102489464837, -0.00017452362232450724
0.6736067296633468, -0.00019427680670774938
0.7080757489981055, -0.00020103277898558813
0.7534295916226406, -0.00016900527240154561
0.807854317737706, -0.00016670595993367732
0.8405092628978148, -0.00019973941572237752
0.8840490194585184, -0.0001902526227993695
0.9384736604138628, -0.0001611876100107157
0.9711284960829019, -0.0001598080225299614
1.016482511155872, -0.00018198105909533746
1.0690930030900196, -0.00015566926008775406
1.101747838759059, -0.00015428967260705528
1.1489160198851698, -0.00017906263545558465
1.1997124154423118, -0.0001720501195181523
1.2323671814352157, -0.00014877132268409365
1.2795352774016056, -0.00014677858521189302
1.3303317581184686, -0.00016653176959519067
1.3648007774532276, -0.00017328774187302942
1.4101546200777624, -0.0001412602352889869
1.4645793461928278, -0.0001389609228210631
1.4972342913529368, -0.0001719943786098188
1.5407740479136403, -0.00016250758568675527
1.5951986888689846, -0.00013344257289815697
1.627853524538024, -0.0001320629854174027
1.6732076162547427, -0.0001783251522714524
1.7258180315451412, -0.00012792422297519535
1.7584728672141805, -0.00012654463549444106
1.8056410483402916, -0.00015131759834302594
1.8564374438974338, -0.00014430508240553808
1.8890922098903375, -0.00012102628557153494
1.9362603058567276, -0.00011903354809933431
1.9870567865735904, -0.00013878673248263196
2.0215258059083494, -0.0001455427047604152
2.0668796485328844, -0.00011351519817637268
2.1176750841077165, 0.0001952197577400061
2.155563704620974, 0.00243297336001691
2.1950573768473003, 0.007038342945711928
2.2301123540939365, 0.012928278795414916
2.2609308906983383, 0.01988866382253235
2.28812190299724, 0.02660035691631668
2.3062500839613778, 0.030810985647106826
2.32074796441311, 0.03564548427501918
2.3424948808953943, 0.04286712080402694
2.360010146969751, 0.049653635867408896
2.3745022621083693, 0.056300172407033555
2.3859735490426397, 0.06207669594665355
2.396835628880555, 0.06926374634525878
2.4082159786150035, 0.07646993699944993
2.418558042782105, 0.0841865439990439
2.4257919318788757, 0.09133436318768304
2.430854374125688, 0.09674017862695142
2.4384529503602135, 0.10330478853435199
2.4438706095580045, 0.11110387439654676
2.4492826737621227, 0.12066146676981246
2.4572910805458363, 0.12874543005613215
2.4601140066827583, 0.13751227326921145
2.4655301968753616, 0.14577306746193852
2.4709357144259254, 0.15738827304735908
2.4745385518407224, 0.1653960547283065
2.478135283303522, 0.1753229371222491
2.481718282761304, 0.18956578869290683
2.481739806880796, 0.18280075793684641
2.485319644783935, 0.19803728613191063
2.4896710936294255, 0.21512354825003088
2.4889178771868172, 0.20749242305770066
2.49248232247038, 0.22756685158573392
2.4960564631881823, 0.24459400513225388
2.496085600586734, 0.23543612076752163
