-0.011824474641338928, 0.00003484360891812047
-0.008877112815925431, 0.00012224202995856671
-0.009609529280212636, 0.00006106313523025417
-0.007159620784905646, 0.0001892474860895766
-0.004461968733893429, 0.00030577871414350435
-0.005193402088832594, 0.00023585997731114666
-0.001516573127176013, 0.00041065681939203916
-0.002248006482115178, 0.00034073808255968147
0.001428822479541375, 0.000515534924640574
0.0006973891246022101, 0.000445616187808218
0.004374218086258763, 0.0006204130298891105
0.0036427847313195982, 0.0005504942930567528
0.007319613692976179, 0.0007252911351376453
0.006588180338037014, 0.0006553723983052893
0.010512752855398794, 0.0008185161175807889
0.00953357594475443, 0.0007602505035538241
0.013215320453151186, 0.0008913481351144944
0.014685068928465772, 0.0009700067140508955
0.017630464535183188, 0.0010748848192994303
0.016899031180244023, 0.0010049660824670743
0.02058077568864078, 0.0011360637140277428
0.022050524163955365, 0.0012147222929641457
0.025243663326377952, 0.0013079472754072875
0.024264486415733616, 0.0012496816613803228
0.027945247814782304, 0.0013895191350450382
0.03089064342149972, 0.001494397240293573
0.030159210066560554, 0.0014244785034612153
0.03384095457495731, 0.0015555761350218855
0.0353107030502719, 0.0016342347139582866
0.03826101420372949, 0.0016954136086865992
0.03997850623474927, 0.001762419064817609
0.04268009072315365, 0.001843990924455358
0.04563040187661124, 0.0019051698191836705
0.04710015035192583, 0.0019838283981200716
0.05004947839603535, 0.0020537471349524293
0.05299487400275277, 0.002158625240200964
0.0522634406478136, 0.002088706503368608
0.05594420204686232, 0.002228543977033322
0.05889451320031991, 0.0022897228717616343
0.06036426167563452, 0.0023683814506980354
0.06331358971974407, 0.002438300187530393
0.06626291776385362, 0.002508218924362751
0.06921322891731121, 0.0025693978190910616
0.0706829773926258, 0.0026480563980274645
0.07363230543673532, 0.0027179751348598204
0.0765816334808449, 0.002787893871692178
0.07953096152495448, 0.002857812608524536
0.0824763571316719, 0.0029626907137730706
0.0817449237767327, 0.002892771976940713
0.08542568517578136, 0.0030326094506054283
0.08837501321989094, 0.0031025281874377843
0.09132434126400052, 0.003172446924270142
0.09427366930811004, 0.0032423656611024997
0.09722299735221962, 0.0033122843979348556
0.10017232539632914, 0.0033822031347672133
0.10312165344043872, 0.0034521218715995693
0.10607098148454824, 0.003522040608431927
0.10902030952865782, 0.0035919593452642846
0.1119696375727674, 0.0036618780820966406
0.11491896561687692, 0.0037317968189289983
0.1178682936609865, 0.0038017155557613543
0.12081762170509602, 0.003871634292593712
0.1237669497492056, 0.00394155302942607
0.12671627779331518, 0.004011471766258426
0.1296656058374247, 0.004081390503090783
0.13261493388153422, 0.004151309239923141
0.1355652450349918, 0.004212488134651452
0.1385175224071455, 0.004256187345171676
0.141466850451255, 0.0043261060820040335
0.1444161784953646, 0.004396024818836389
0.1473655065394741, 0.004465943555668747
0.15031680080227977, 0.0045183826082930145
0.15326809506508537, 0.004570821660917282
0.15621742310919495, 0.00464074039774964
0.15916675115330448, 0.004710659134581996
0.16211902852545818, 0.0047543583451022196
0.16506933967891574, 0.004815537239830532
0.16801965083237336, 0.004876716134558845
0.170971928204527, 0.004920415345079067
0.17392125624863658, 0.004990334081911425
0.17687156740209414, 0.005051512976639737
0.1798238447742478, 0.005095212187159959
0.1827731728183573, 0.005165130923992317
0.185725450190511, 0.005208830134512539
0.18867576134396857, 0.005270009029240852
0.19162803871612222, 0.005313708239761076
0.19457834986957984, 0.0053748871344893884
0.19753062724173348, 0.005418586345009611
0.2004809383951911, 0.005479765239737923
0.20343321576734474, 0.005523464450258147
0.20638352692080236, 0.00558464334498646
0.209335804292956, 0.005628342555506682
0.21228709855576167, 0.0056807816081309494
0.2152393759279153, 0.005724480818651173
