-0.008991351389729396, 0.09922654318875246
-0.00973449191427575, 0.09897354755429291
-0.007523284569179417, 0.09846892235251456
-0.006053396325775173, 0.09783766272679234
-0.004581686659516637, 0.09733276431158583
-0.003109976993258129, 0.09682786589637932
-0.0016382673269996206, 0.0963229674811728
-0.00016655766074108458, 0.0958180690659663
0.0013051520055174237, 0.09531317065075978
0.0027768616717759598, 0.09480827223555327
0.004248571338034468, 0.09430337382034676
0.005720281004292976, 0.09379847540514025
0.007191990670551512, 0.09329357698993374
0.008663700336810048, 0.09278867857472722
0.010135410003068529, 0.09228378015952071
0.011608030380754197, 0.09184206234957204
0.013079740047012733, 0.09133716393436553
0.014553271136125506, 0.09095862672967472
0.016025891513811175, 0.09051690891972605
0.01749760118006971, 0.09001201050451954
0.01896931084632822, 0.08950711208931303
0.020441931224013887, 0.08906539427936438
0.021915462313126688, 0.08868685707467357
0.02338808269081233, 0.08824513926472491
0.024860703068497997, 0.08780342145477624
0.026332412734756533, 0.08729852303956973
0.028050925197770027, 0.08681477589725854
0.0300180618803928, 0.0864785412383584
0.030751184579240642, 0.08603655021498158
0.032469697042254136, 0.08555280307267041
0.03443683372487691, 0.08521656841377026
0.03516995642372475, 0.08477457739039344
0.036888468886738274, 0.08429083024808226
0.03959328182534458, 0.08382850759209456
0.03958781755678173, 0.08344942396054747
0.04254034400357018, 0.08307143318271293
0.0417972034790238, 0.08281843754825338
0.04401023224697442, 0.08244017355699072
0.045482852624660064, 0.08199845574704206
0.04720136508767356, 0.08151470860473087
0.04990617802627989, 0.08105238594874317
0.04990071375771704, 0.08067330231719608
0.05285324020450549, 0.08029531153936154
0.05284777593594267, 0.07991622790781444
0.05580030238273109, 0.07953823712997991
0.055794838114168244, 0.07915915349843282
0.058747364560956666, 0.07878116272059829
0.06046496631254303, 0.07823423497302925
0.06316977925114936, 0.07777191231704156
0.06316431498258651, 0.07739282868549446
0.06611684142937496, 0.07701483790765992
0.06611137716081214, 0.07663575427611283
0.06832987019732559, 0.07663657391639725
0.06906299289617343, 0.07619458289302045
0.07078150535918692, 0.07571083575070928
0.07348631829779326, 0.07524851309472155
0.07520392004937959, 0.07470158534715253
0.07790873298798592, 0.07423926269116482
0.07962633473957229, 0.07369233494359578
0.08233114767817859, 0.07323001228760809
0.08404874942976495, 0.07268308454003905
0.08675356236837128, 0.07222076188405134
0.08970426739230547, 0.0717164098957011
0.08969880312374262, 0.07133732626415401
0.09265132957053104, 0.0709593354863195
0.0956020345944652, 0.07045498349796926
0.09559657032590235, 0.07007589986642217
0.09854909677269083, 0.06969790908858764
0.10149980179662499, 0.0691935571002374
0.10149433752806214, 0.06881447346869031
0.10371283056457559, 0.06881529310897475
0.10444595326342343, 0.06837330208559793
0.10739756899878472, 0.06793213070250556
0.1103482740227189, 0.06742777871415533
0.11034280975415606, 0.06704869508260823
0.1125613027906695, 0.06704951472289265
0.11329442548951735, 0.06660752369951585
0.11624604122487864, 0.06616635231642347
0.11919674624881282, 0.06566200032807325
0.12091434800039913, 0.06511507258050421
0.12362280378471402, 0.06490547234554792
0.12361733951615117, 0.0645263887140008
0.12583583255266467, 0.06452720835428523
0.12656895525151252, 0.06408521733090843
0.1295205709868738, 0.06364404594781606
0.13247127601080794, 0.06313969395946582
0.13542198103474212, 0.0626353419711156
0.1383726860586763, 0.06213098998276537
0.1413233910826105, 0.06162663799441513
0.14427409610654457, 0.06112228600606491
0.14722480113047876, 0.060617934017714675
0.15017550615441294, 0.060113582029364454
0.15312621117834707, 0.05960923004101422
0.15607691620228126, 0.05910487805266401
0.15902762122621544, 0.05860052606431378
0.16197832625014957, 0.058096174075963555
0.1649290312740837, 0.05759182208761332
0.16788337914372647, 0.057340192520294486
0.16787791487516363, 0.05696110888874739
0.1708340841676606, 0.056835840531944265
0.1737847891915948, 0.05633148854359403
0.17673549421552892, 0.05582713655524381
0.17968984208517164, 0.055575506987924975
0.1796843778166088, 0.05519642335637788
0.18264054710910582, 0.05507115499957474
0.18559125213304, 0.05456680301122452
0.1885437785798284, 0.05418881223338998
0.19001822038036836, 0.053873455633957026
0.19297165753858392, 0.05355864546138035
0.19592418398537237, 0.05318065468354581
0.19739862578591227, 0.05286529808411286
0.20035206294412788, 0.05255048791153617
0.20330458939091633, 0.052172497133701645
0.20477903119145624, 0.05185714053426868
0.20773246834967185, 0.05154233036169199
0.2106849947964603, 0.05116433958385748
0.2136375212432487, 0.05078634880602295
0.21659186911289147, 0.05053471923870412
0.2195425741368256, 0.0500303672503539
0.2224969220064683, 0.04977873768303506
0.2254476270304025, 0.04927438569468483
0.2284019749000452, 0.04902275612736601
0.23135450134683366, 0.048644765349531466
0.23430702779362206, 0.04826677457169694
0.23726137566326483, 0.048015145004378104
0.24021390211005328, 0.04763715422654358
0.24316642855684167, 0.04725916344870905
0.24612077642648444, 0.04700753388139023
0.24907512429612716, 0.04675590431407141
0.25202765074291555, 0.04637791353623687
0.254980177189704, 0.04599992275840234
0.2579345250593468, 0.045748293191083506
0.26088887292898943, 0.045496663623764685
0.26384231008720505, 0.045181853451188
0.26679574724542066, 0.044867043278611324
0.2697500951150633, 0.04461541371129249
0.2727035322732789, 0.0443006035387158
0.27565696943149454, 0.04398579336613913
0.2786113173011372, 0.043734163798820294
0.28156566517077997, 0.043482534231501474
0.2845200130404227, 0.043230904664182654
0.2874743609100654, 0.04297927509686382
0.2904287087797081, 0.042727645529544986
0.2933830566493508, 0.04247601596222615
0.29633740451899354, 0.04222438639490733
0.29929175238863626, 0.0419727568275885
0.302246100258279, 0.041721127260269664
0.30520135883934885, 0.04153267829820868
0.30815570670899156, 0.04128104873088985
0.31111096529006144, 0.04109259976882887
0.31406531315970415, 0.040840970201510035
0.31701966102934687, 0.0405893406341912
0.31997491961041674, 0.040400891672130235
0.32293017819148656, 0.040212442710069254
0.32588543677255644, 0.040023993748008274
0.3288406953536263, 0.039835544785947294
0.331795043223269, 0.03958391521862846
0.3347503018043389, 0.03939546625656748
0.3377055603854088, 0.0392070172945065
0.34066172967790576, 0.03908174893770337
0.34361607754754847, 0.03883011937038454
0.34657133612861835, 0.03864167040832356
0.3495275054211153, 0.03851640205152043
0.35248276400218526, 0.03832795308945944
0.3554380225832551, 0.03813950412739847
0.35839419187575206, 0.038014235770595345
0.3613494504568219, 0.037825786808534365
0.3643047090378918, 0.037637337846473384
0.36726178904181594, 0.0375752500949281
0.3702170476228859, 0.03738680113286712
0.37317321691538274, 0.03726153277606399
0.3761284754964527, 0.03707308381400301
0.3790855555003768, 0.037010996062457724
0.38204081408144663, 0.036822547100396744
0.3849969833739437, 0.0366972787435936
0.3879531526664407, 0.03657201038679048
0.3909093219589376, 0.036446742029987364
0.39386549125143466, 0.036321473673184224
0.3968225712553588, 0.03625938592163895
0.3997778298364286, 0.03607093695957796
0.4027349098403529, 0.036008849208032684
0.4056901684214227, 0.035820400245971704
0.4086472484253467, 0.03575831249442642
0.41160250700641665, 0.03556986353236544
0.4145595870103408, 0.03550777578082015
0.41751575630283777, 0.03538250742401702
0.420472836306762, 0.03532041967247174
0.42342809488783184, 0.035131970710410756
0.42638517489175587, 0.035069882958865484
0.42934225489568, 0.03500779520732021
0.43229751347674994, 0.03481934624525923
0.4352545934806741, 0.034757258493713944
0.438209852061744, 0.034568809531652964
0.4411678427770953, 0.03456990238536553
0.4441240120695922, 0.03444463402856239
0.44708018136208916, 0.034319365671759264
0.4500372613660134, 0.03425727792021398
0.4529934306585104, 0.03413200956341085
0.4559505106624345, 0.034069921811865564
0.4589066799549316, 0.03394465345506244
0.4618628492474285, 0.033819385098259325
0.4648199292513526, 0.03375729734671404
0.4677760985438496, 0.0336320289899109
0.47073317854777386, 0.033569941238365625
0.473690258551698, 0.03350785348682034
0.476646427844195, 0.03338258513001721
0.479603507848119, 0.033320497378471925
0.4825596771406161, 0.0331952290216688
0.4855158464331131, 0.03306996066486566
0.4884738371484644, 0.033071053518578225
0.4914290957295343, 0.032882604556517245
0.49438617573345844, 0.03282051680497196
0.49734416644880963, 0.032821609658684525
0.5003003357413066, 0.03269634130188141
0.5032565050338036, 0.032571072945078286
0.5062144957491549, 0.03257216579879085
0.509170665041652, 0.03244689744198771
0.5121277450455761, 0.03238480969044244
0.5150848250495003, 0.03232272193889715
0.5180409943419972, 0.03219745358209401
0.5209980743459214, 0.03213536583054874
